imc,age,sexe,bpm_max,bpm_moyen,bpm_repos,duree_seance_minutes,type_sport,pourcentage_gras,consommation_eau_ml,niveau_experience
0.23583100820039754,0.5609545307572422,1.019029734192905,-0.9478004281477378,0.39933003160339314,-0.6651437173866765,-0.9590009366839808,0.9753421176801886,1.7194646947330563,-0.11521512616604594,-1.0090528271814831
1.308027401138796,-0.7268504470969686,-0.9813256340277678,-0.5156210459284553,-1.5360233405306385,0.8717003637080324,0.10074638515547231,-1.0252812647714415,0.7326620238093502,-0.26450046785842085,0.2830350395877611
-1.6821917903308334,-1.4512407471399622,1.019029734192905,-1.2935439339231636,-0.0010879074588202844,0.999770703799258,0.6713795584536398,0.9753421176801886,-0.2541406471143559,1.0790676073729535,-1.0090528271814831
0.5945772568096587,-0.7268504470969686,1.019029734192905,-0.9478004281477378,0.7330116474885711,-0.024792016930547812,-1.420942076972973,-1.0252812647714415,0.6504284678990413,1.0790676073729535,-1.0090528271814831
1.7333132861059826,0.6414423418731304,-0.9813256340277678,-0.42918516948459884,-1.2690780478224961,0.7436300236168066,0.01922736039859142,0.9753421176801886,0.04190015416275544,1.2283529490653284,0.2830350395877611
-0.4754235260076141,0.3194910974095777,1.019029734192905,0.34873771851010954,0.7330116474885711,-1.305495417842805,-0.4427137798904011,-1.0252812647714415,1.4727640270021298,-0.4137858095507958,0.2830350395877611
0.6598650178565553,-1.2902651249081858,1.019029734192905,-1.1206721810354507,1.4671112024359623,-1.1774250777515793,-0.7416168706656313,-1.0252812647714415,0.20636726598337313,-1.7573538847821701,0.2830350395877611
1.9489578411471804,-1.2902651249081858,1.019029734192905,-0.8613645517038813,-0.20129687698992701,-1.4335657579340308,0.6170335419490524,0.9753421176801886,-2.2935328336900156,0.18335555721870392,-1.0090528271814831
-0.5405073228079189,-0.5658748248651922,1.019029734192905,-1.0342363045915943,0.9999569401967133,-0.2809326971129993,-1.6383261429913225,0.9753421176801886,-1.0600294950353828,0.18335555721870392,1.5751229063570054
2.791568173262455,1.848759508611453,-0.9813256340277678,-1.0342363045915943,0.265857385249322,0.6155596835255809,-0.27967573037663873,0.9753421176801886,0.8806824244479058,0.33264089891107884,-1.0090528271814831
-0.275803497465659,-0.40489920263341583,1.019029734192905,1.6452758651679569,0.8664842938426421,0.6155596835255809,1.4322237895178624,0.9753421176801886,0.8971291356299679,0.034070215526328995,0.2830350395877611
1.514010512831939,-1.1292895026764094,1.019029734192905,-1.0342363045915943,1.4003748792589268,-0.5370733772954508,-0.7416168706656313,-1.0252812647714415,-0.17190709120404707,-1.1602125180126706,0.2830350395877611
-0.6236878349207969,-0.9683138804446331,-0.9813256340277678,0.608045347841679,0.6662753243115355,1.3839817240729353,1.2148397234995132,0.9753421176801886,0.5846416231707939,-1.7573538847821701,-2.3011406939507273
1.907049740769285,-0.3244113915175277,-0.9813256340277678,1.5588399887241005,0.0656484157182153,-0.15286235702177356,-0.6600978459087504,-1.0252812647714415,0.6668751790811027,-0.8616418346279207,0.2830350395877611
-0.46469934205462066,1.848759508611453,1.019029734192905,0.43517359495396607,0.5995390011344999,-1.0493547376603538,-0.8503089036748062,0.9753421176801886,1.5878910052765614,-0.26450046785842085,0.2830350395877611
0.44294749107444925,1.5268082641479004,1.019029734192905,0.6944812242855355,1.4671112024359623,-1.5616360980252566,0.07357337690317889,-1.0252812647714415,0.1734738436192497,-0.7123564929355457,-1.0090528271814831
-0.23233049139676903,0.15851547517780137,1.019029734192905,0.0029942127346836113,-0.20129687698992701,-1.305495417842805,-0.36119475513352023,0.9753421176801886,0.7655554461734736,-1.1602125180126706,0.2830350395877611
0.11555745644995563,1.1243692085684596,1.019029734192905,0.1758659656223966,-0.668451139229176,-1.5616360980252566,-0.38836776338581364,-1.0252812647714415,1.0122561139044002,-1.0109271763202956,-1.0090528271814831
-0.47574594527575226,1.2048570196843476,-0.9813256340277678,-1.1206721810354507,-1.0688690782913894,-1.0493547376603538,0.481168500687584,-1.0252812647714415,1.6043377164586234,-1.6080685430897952,-1.0090528271814831
0.9760222097587623,0.0780276640619132,1.019029734192905,1.3859682358363874,-1.002132755114354,0.3594190033431294,-1.7741911842527909,-1.0252812647714415,1.4234238934559438,-0.4137858095507958,-1.0090528271814831
1.3452894877134354,1.2048570196843476,-0.9813256340277678,-1.4664156868108766,-0.8019237855832472,1.1278410438904838,0.5898605336967583,-1.0252812647714415,-2.030385454777027,1.2283529490653284,1.5751229063570054
-0.19743181048221495,-0.8073382582128568,1.019029734192905,1.0402247300609615,-0.3347695233439981,0.23134866325190365,0.4539954924352899,0.9753421176801886,1.6043377164586234,1.3776382907577034,0.2830350395877611
0.388460384168681,0.6414423418731304,1.019029734192905,0.34873771851010954,0.6662753243115355,-0.9212843975691279,0.6170335419490524,0.9753421176801886,-1.043582783853321,-0.11521512616604594,0.2830350395877611
-1.3470514458026943,-0.40489920263341583,1.019029734192905,0.1758659656223966,-1.602759663707674,0.23134866325190365,0.31813045117382155,0.9753421176801886,1.768804828279241,-0.7123564929355457,-1.0090528271814831
2.1087311309133354,0.6414423418731304,1.019029734192905,-0.7749286752600247,-0.13456055381289142,0.999770703799258,0.5355145171921715,-1.0252812647714415,-1.1587097621277531,1.2283529490653284,1.5751229063570054
-0.7068860076432905,0.48046671964135407,1.019029734192905,-0.5156210459284553,-0.9353964319373183,1.3839817240729353,-0.5785788211518695,0.9753421176801886,-0.33637420302466475,-1.1602125180126706,1.5751229063570054
0.1585145916696205,-0.3244113915175277,-0.9813256340277678,-0.6020569223723118,-0.13456055381289142,0.10327832316067792,0.481168500687584,-1.0252812647714415,-2.0632788771411508,1.2283529490653284,1.5751229063570054
1.2245368305954434,-0.16343576928575135,-0.9813256340277678,1.4724041122802438,0.13238473889525085,0.8717003637080324,1.5137428142747433,0.9753421176801886,-1.6027709640434211,1.2283529490653284,1.5751229063570054
-1.0620588272946643,-0.48538701374930404,1.019029734192905,-0.25631341659688583,-0.7351874624062116,1.3839817240729353,1.78547289679768,0.9753421176801886,0.3708343778039908,1.5269236324500783,0.2830350395877611
-0.5501034802471382,0.48046671964135407,1.019029734192905,1.299532359392531,-0.2680332001669626,-1.4335657579340308,1.1876667152472191,0.9753421176801886,-1.273836740402186,0.034070215526328995,1.5751229063570054
2.683161932599688,0.7219301529890186,-0.9813256340277678,0.5216094713978225,-0.8019237855832472,-1.0493547376603538,1.78547289679768,-1.0252812647714415,-1.2244966068560006,1.0790676073729535,-1.0090528271814831
-0.4841113481790359,0.7219301529890186,1.019029734192905,-1.0342363045915943,0.9999569401967133,-1.305495417842805,-1.0676929696931554,0.9753421176801886,0.43662122253223823,-1.0109271763202956,-1.0090528271814831
1.8146714262250137,-0.0024601470539749844,1.019029734192905,-0.25631341659688583,-1.0688690782913894,-0.6651437173866765,1.5952618390316242,-1.0252812647714415,-0.5008413148452824,0.9297822656805786,-1.0090528271814831
-1.5791723480317506,-0.16343576928575135,-0.9813256340277678,-0.3427492930407423,-0.2680332001669626,0.3594190033431294,-0.007945647853701996,-1.0252812647714415,-0.0074399793834293935,0.4819262406034538,-1.0090528271814831
-0.10100581641216215,1.365832641916124,-0.9813256340277678,-0.8613645517038813,-1.4025506941765673,1.3839817240729353,-2.181786308037196,-1.0252812647714415,-0.6817551378479622,1.0790676073729535,-1.0090528271814831
-1.2248006368934157,1.2853448308002358,-0.9813256340277678,1.126660606504818,-0.668451139229176,-0.15286235702177356,1.78547289679768,-1.0252812647714415,1.275403492817388,0.7804969239882037,0.2830350395877611
2.3491277949688905,-0.48538701374930404,-0.9813256340277678,0.780917100729392,-1.6694959868847097,1.3839817240729353,0.4539954924352899,0.9753421176801886,-0.6817551378479622,-1.7573538847821701,-1.0090528271814831
-1.8611130620342595,1.848759508611453,-0.9813256340277678,-0.6020569223723118,-0.2680332001669626,0.6155596835255809,-0.8231358954225124,0.9753421176801886,0.46951464489636163,1.5269236324500783,-1.0090528271814831
-0.12488014308079518,-1.370752936024074,1.019029734192905,-0.25631341659688583,-1.3358143709995318,-0.2809326971129993,-1.4481150852252669,-1.0252812647714415,0.5846416231707939,-1.6080685430897952,-1.0090528271814831
-1.6200320196571663,1.2048570196843476,-0.9813256340277678,-0.25631341659688583,1.2001659097278201,0.23134866325190365,-0.14381068911517036,0.9753421176801886,-0.36926762538878877,0.18335555721870392,-1.0090528271814831
-0.9871703605523381,1.6072960752637886,-0.9813256340277678,0.8673529771732484,1.066693263373749,-0.40900303720422504,-0.27967573037663873,-1.0252812647714415,-0.18835380238610908,1.3776382907577034,1.5751229063570054
1.3047898112085194,1.1243692085684596,1.019029734192905,0.0894300891785401,-0.6017148160521404,-0.024792016930547812,0.7800715914628141,0.9753421176801886,-2.0632788771411508,-1.3094978597050455,0.2830350395877611
-0.38293843272516315,-1.2902651249081858,-0.9813256340277678,-0.08344166370917287,0.0656484157182153,-0.5370733772954508,0.9431096409765765,-1.0252812647714415,-1.5698775416792976,1.2283529490653284,1.5751229063570054
0.3130648957233835,-1.0488016915605212,1.019029734192905,1.5588399887241005,-0.4682421696980693,-0.7932140574779022,1.78547289679768,0.9753421176801886,-0.4515011812990976,0.9297822656805786,-1.0090528271814831
2.962016900013878,-1.1292895026764094,1.019029734192905,-0.6020569223723118,0.7330116474885711,-1.0493547376603538,0.26378443466923474,-1.0252812647714415,-1.0929229173995063,-1.6080685430897952,1.5751229063570054
-0.04559203105445107,1.2048570196843476,1.019029734192905,-1.1206721810354507,-0.668451139229176,0.7436300236168066,-0.6329248376564569,-1.0252812647714415,0.43662122253223823,-1.0109271763202956,0.2830350395877611
0.37060550757388044,1.7682716974955648,1.019029734192905,-0.6020569223723118,0.9332206170196777,-0.40900303720422504,-0.8503089036748062,0.9753421176801886,0.30504753307574395,-1.0109271763202956,0.2830350395877611
-0.08351481333554477,1.4463204530320122,-0.9813256340277678,-0.7749286752600247,1.2001659097278201,-1.5616360980252566,1.0789746822380448,0.9753421176801886,-1.8494716317743476,1.2283529490653284,1.5751229063570054
0.18602457205799597,-0.08294795816986315,1.019029734192905,0.780917100729392,0.8664842938426421,0.7436300236168066,-0.931827928431687,-1.0252812647714415,1.5878910052765614,-1.7573538847821701,0.2830350395877611
-1.389859262595503,1.4463204530320122,1.019029734192905,0.608045347841679,1.1334295865507844,-0.024792016930547812,0.01922736039859142,0.9753421176801886,0.25570739952955857,1.3776382907577034,-1.0090528271814831
-1.7905686561197283,0.5609545307572422,-0.9813256340277678,-1.552851563254733,-0.4682421696980693,-0.6651437173866765,1.78547289679768,0.9753421176801886,0.3708343778039908,-1.3094978597050455,0.2830350395877611
-1.1211849801320952,1.0438813974525714,1.019029734192905,-0.8613645517038813,-1.4025506941765673,1.2559113839817095,-1.0948659779454493,0.9753421176801886,0.5681949119887325,1.2283529490653284,0.2830350395877611
0.05367606212895927,-1.4512407471399622,-0.9813256340277678,0.608045347841679,0.265857385249322,1.3839817240729353,0.8072445997151082,-1.0252812647714415,-1.0600294950353828,-0.4137858095507958,-1.0090528271814831
-0.13303138285267238,-1.2902651249081858,-0.9813256340277678,0.608045347841679,-1.135605401468425,-1.1774250777515793,-1.8013641925050847,-1.0252812647714415,-2.326426256054139,0.9297822656805786,1.5751229063570054
0.4939990842218971,-1.370752936024074,1.019029734192905,-1.2071080574793072,1.4671112024359623,-0.6651437173866765,-0.03511865610599606,-1.0252812647714415,0.9300225579940913,-0.5630711512431708,0.2830350395877611
0.839406360735519,-0.2439235804016395,-0.9813256340277678,-0.6884927988161683,1.333638556081891,0.6155596835255809,0.15509240166005978,0.9753421176801886,-1.40541042985868,0.034070215526328995,0.2830350395877611
0.019244272174503464,-0.8073382582128568,-0.9813256340277678,-0.25631341659688583,0.7330116474885711,1.2559113839817095,-0.4698867881426945,0.9753421176801886,-0.46794789248115903,0.034070215526328995,0.2830350395877611
-0.3665578306349947,0.5609545307572422,1.019029734192905,0.608045347841679,-0.6017148160521404,1.1278410438904838,-1.420942076972973,0.9753421176801886,0.8806824244479058,-0.26450046785842085,-1.0090528271814831
0.28019095703480923,-0.0024601470539749844,-0.9813256340277678,-1.0342363045915943,-0.9353964319373183,1.3839817240729353,-0.6600978459087504,-1.0252812647714415,-0.6324150043017767,1.5269236324500783,-1.0090528271814831
0.847160096827916,-1.4512407471399622,1.019029734192905,-1.552851563254733,1.6005838487900335,0.8717003637080324,0.5355145171921715,-1.0252812647714415,-1.9810453212308419,-1.4587832013974205,-1.0090528271814831
-0.5448298537851332,-0.16343576928575135,-0.9813256340277678,1.0402247300609615,-1.0688690782913894,-1.1774250777515793,1.5680888307793308,-1.0252812647714415,-1.7014512311357917,0.6312115822958287,0.2830350395877611
1.7794328313803587,1.1243692085684596,-0.9813256340277678,-0.6020569223723118,-0.8019237855832472,-1.6897064381164824,-0.4970597963949886,0.9753421176801886,-0.4350544701170356,1.3776382907577034,0.2830350395877611
-0.09346955519984416,0.3999789085254659,1.019029734192905,-1.2071080574793072,-0.9353964319373183,0.6155596835255809,1.5952618390316242,0.9753421176801886,-0.7804354049403329,0.034070215526328995,1.5751229063570054
0.32566487171390296,0.8829057752207949,1.019029734192905,0.8673529771732484,-0.9353964319373183,-0.2809326971129993,1.6496078555362117,0.9753421176801886,-1.273836740402186,0.034070215526328995,1.5751229063570054
-0.6398249134381538,-1.4512407471399622,-0.9813256340277678,1.126660606504818,0.5995390011344999,0.8717003637080324,-0.4970597963949886,-1.0252812647714415,1.6043377164586234,1.5269236324500783,1.5751229063570054
-0.5160085071817984,1.2853448308002358,-0.9813256340277678,0.1758659656223966,1.066693263373749,-1.6897064381164824,0.3996494759307031,-1.0252812647714415,0.7491087349914116,1.2283529490653284,0.2830350395877611
-1.1993829593729013,-1.4512407471399622,-0.9813256340277678,-1.7257233161424461,0.46606635478042874,-0.9212843975691279,-0.38836776338581364,-1.0252812647714415,-0.8133288273044563,-1.3094978597050455,-1.0090528271814831
-1.560999148545097,0.48046671964135407,1.019029734192905,-0.25631341659688583,-0.0010879074588202844,-0.5370733772954508,0.9974556574811634,-1.0252812647714415,0.4037278001681148,-1.7573538847821701,-1.0090528271814831
-0.8368374548933859,-0.40489920263341583,1.019029734192905,0.43517359495396607,1.6005838487900335,0.10327832316067792,0.9159366327242825,0.9753421176801886,0.5353014896246084,-1.6080685430897952,-1.0090528271814831
-0.8966353841131971,0.3999789085254659,1.019029734192905,1.299532359392531,0.6662753243115355,-0.2809326971129993,-0.4427137798904011,-1.0252812647714415,-0.484394603663221,1.0790676073729535,-1.0090528271814831
0.650053476403819,-0.8073382582128568,1.019029734192905,1.2130964829486743,-0.7351874624062116,-0.40900303720422504,1.5952618390316242,0.9753421176801886,-1.4876439857689887,0.034070215526328995,1.5751229063570054
0.19473771832483022,0.3194910974095777,-0.9813256340277678,1.3859682358363874,-0.7351874624062116,-1.1774250777515793,1.676780863788505,0.9753421176801886,-2.2112992777797067,1.2283529490653284,1.5751229063570054
-0.5456688820334284,1.2853448308002358,-0.9813256340277678,-1.1206721810354507,-0.06782423063585585,0.7436300236168066,1.78547289679768,0.9753421176801886,-1.273836740402186,-0.26450046785842085,0.2830350395877611
1.6410335358138088,-0.48538701374930404,-0.9813256340277678,0.1758659656223966,-0.7351874624062116,-0.2809326971129993,0.31813045117382155,0.9753421176801886,0.6668751790811027,0.33264089891107884,0.2830350395877611
-1.0386293032676477,1.4463204530320122,1.019029734192905,-1.1206721810354507,1.4671112024359623,-1.305495417842805,0.31813045117382155,0.9753421176801886,0.4201745113501762,-0.4137858095507958,-1.0090528271814831
1.9933303779174305,-1.2097773137922976,1.019029734192905,0.1758659656223966,0.39933003160339314,-1.6897064381164824,1.2691857400041,0.9753421176801886,-0.5172880260273445,1.2283529490653284,0.2830350395877611
-0.45271292574715843,-0.3244113915175277,-0.9813256340277678,-0.9478004281477378,1.6005838487900335,0.8717003637080324,-1.2579040274592113,0.9753421176801886,0.009006731798632024,0.034070215526328995,-1.0090528271814831
0.029742715718214966,-1.4512407471399622,-0.9813256340277678,-0.8613645517038813,-0.668451139229176,-0.15286235702177356,-0.27967573037663873,-1.0252812647714415,-1.7178979423178535,-0.26450046785842085,0.2830350395877611
0.37030804956818525,-0.16343576928575135,1.019029734192905,0.6944812242855355,0.39933003160339314,-0.6651437173866765,-0.06229166435828947,0.9753421176801886,1.078042958632647,1.3776382907577034,0.2830350395877611
0.8409112503722543,0.8024179641049067,-0.9813256340277678,1.4724041122802438,-0.06782423063585585,1.3839817240729353,-1.0405199614408618,-1.0252812647714415,-1.7014512311357917,0.9297822656805786,0.2830350395877611
1.4269642358290462,-1.4512407471399622,-0.9813256340277678,0.1758659656223966,1.6005838487900335,0.10327832316067792,-0.7687898789179249,0.9753421176801886,1.1931699369070792,0.6312115822958287,0.2830350395877611
0.43135785419241857,1.5268082641479004,1.019029734192905,1.6452758651679569,-1.5360233405306385,0.999770703799258,1.4050507812655684,0.9753421176801886,-0.40216104775291217,-1.7573538847821701,0.2830350395877611
0.011767108526910684,0.8829057752207949,-0.9813256340277678,-1.1206721810354507,-0.06782423063585585,0.3594190033431294,0.861590616219695,-1.0252812647714415,1.2425100704532646,0.18335555721870392,0.2830350395877611
-1.1572994275751882,-1.370752936024074,1.019029734192905,-0.9478004281477378,0.46606635478042874,-0.6651437173866765,-0.5514058128995755,-1.0252812647714415,-0.5337347372094065,1.2283529490653284,1.5751229063570054
-0.1100063128720406,0.3999789085254659,1.019029734192905,-0.42918516948459884,1.6005838487900335,0.23134866325190365,0.29095744292152814,0.9753421176801886,1.1931699369070792,-1.0109271763202956,0.2830350395877611
-0.8490333883486458,1.4463204530320122,1.019029734192905,-1.4664156868108766,-0.668451139229176,0.3594190033431294,-0.2253297138720519,0.9753421176801886,-1.471197274586927,-1.6080685430897952,0.2830350395877611
-0.09243086068243962,1.1243692085684596,1.019029734192905,0.1758659656223966,-0.2680332001669626,-0.6651437173866765,-0.06229166435828947,-1.0252812647714415,1.4563173158200677,-0.7123564929355457,-1.0090528271814831
-1.1681023078238317,-1.2097773137922976,-0.9813256340277678,1.5588399887241005,0.7330116474885711,-0.5370733772954508,-0.7416168706656313,-1.0252812647714415,0.009006731798632024,0.18335555721870392,0.2830350395877611
-0.03032868480606913,0.5609545307572422,1.019029734192905,0.953788853617105,-0.8686601087602828,0.7436300236168066,1.4593967977701559,0.9753421176801886,-0.7146485602120856,0.034070215526328995,1.5751229063570054
0.5981185061761083,1.5268082641479004,1.019029734192905,-0.6884927988161683,0.19912106207228644,-0.40900303720422504,-0.3340217468812262,-1.0252812647714415,-1.1258163397636298,-0.11521512616604594,-1.0090528271814831
0.001964594864413133,-0.16343576928575135,-0.9813256340277678,0.608045347841679,0.265857385249322,-1.1774250777515793,-0.7144438624133378,0.9753421176801886,1.4563173158200677,0.4819262406034538,1.5751229063570054
0.40094371157762826,-0.5658748248651922,1.019029734192905,1.0402247300609615,-1.602759663707674,1.1278410438904838,0.23661142641694066,0.9753421176801886,0.3872810889860528,-1.7573538847821701,-1.0090528271814831
1.2855777638553985,-0.0024601470539749844,-0.9813256340277678,-0.9478004281477378,0.8664842938426421,0.999770703799258,0.10074638515547231,-1.0252812647714415,-0.07322682411167682,1.0790676073729535,0.2830350395877611
-1.2295486411590577,1.2048570196843476,1.019029734192905,-1.552851563254733,0.3325937084263576,-1.0493547376603538,-0.1709836973674644,0.9753421176801886,-1.2244966068560006,1.0790676073729535,0.2830350395877611
1.9236904907134973,-1.2902651249081858,-0.9813256340277678,-1.3799798103670202,-0.8686601087602828,-0.6651437173866765,-1.3937690687206796,-1.0252812647714415,0.3379409554398674,-0.5630711512431708,-1.0090528271814831
-0.8147105242136395,-0.40489920263341583,1.019029734192905,-1.4664156868108766,1.4003748792589268,-0.40900303720422504,-0.6600978459087504,-1.0252812647714415,0.321494244257806,-0.26450046785842085,-1.0090528271814831
-0.26011404076016775,-1.370752936024074,-0.9813256340277678,0.608045347841679,-0.668451139229176,0.3594190033431294,-0.4427137798904011,0.9753421176801886,-2.326426256054139,1.0790676073729535,0.2830350395877611
1.892667982758986,1.5268082641479004,1.019029734192905,0.26230184206625307,0.6662753243115355,1.3839817240729353,1.78547289679768,-1.0252812647714415,-2.24419270014383,-0.4137858095507958,0.2830350395877611
-0.12859397678705656,-0.16343576928575135,-0.9813256340277678,-1.1206721810354507,1.2001659097278201,-0.6651437173866765,-1.366596060468386,-1.0252812647714415,-1.9810453212308419,0.33264089891107884,0.2830350395877611
-1.343334317008339,1.6072960752637886,-0.9813256340277678,-1.2935439339231636,0.7330116474885711,-1.5616360980252566,-1.8013641925050847,-1.0252812647714415,0.9300225579940913,0.9297822656805786,-1.0090528271814831
-0.7142939428114374,0.5609545307572422,1.019029734192905,-1.1206721810354507,1.333638556081891,-0.15286235702177356,0.8887636244719891,-1.0252812647714415,-1.240943318038062,0.034070215526328995,1.5751229063570054
-0.2596471398880907,0.8024179641049067,1.019029734192905,-1.7257233161424461,0.3325937084263576,1.3839817240729353,0.23661142641694066,0.9753421176801886,-0.6817551378479622,-0.11521512616604594,0.2830350395877611
-0.2108963494248612,0.48046671964135407,1.019029734192905,-0.7749286752600247,1.4003748792589268,1.1278410438904838,-0.6329248376564569,0.9753421176801886,-0.9120090943968266,-0.7123564929355457,0.2830350395877611
-0.8230419474176158,1.365832641916124,1.019029734192905,0.1758659656223966,-1.3358143709995318,-0.6651437173866765,0.29095744292152814,0.9753421176801886,-0.5008413148452824,-1.7573538847821701,0.2830350395877611
0.37616490410652303,0.3999789085254659,1.019029734192905,-1.2935439339231636,0.13238473889525085,-1.1774250777515793,0.20943841816464726,-1.0252812647714415,1.1109363809967703,-0.5630711512431708,0.2830350395877611
2.285933601203625,-0.16343576928575135,-0.9813256340277678,1.126660606504818,1.333638556081891,-0.2809326971129993,-0.5785788211518695,0.9753421176801886,-0.023886690565491395,1.0790676073729535,-1.0090528271814831
-0.10450377673262265,-1.2097773137922976,1.019029734192905,-0.42918516948459884,0.265857385249322,0.3594190033431294,1.78547289679768,0.9753421176801886,0.1734738436192497,-1.0109271763202956,-1.0090528271814831
1.060585671756916,-0.0024601470539749844,1.019029734192905,0.0029942127346836113,0.9999569401967133,1.1278410438904838,1.78547289679768,-1.0252812647714415,-0.5830748707555913,0.9297822656805786,-1.0090528271814831
-0.3416341897453499,-0.2439235804016395,-0.9813256340277678,0.608045347841679,-1.4692870173536028,-0.40900303720422504,-0.3340217468812262,-1.0252812647714415,1.785251539461303,-1.1602125180126706,-1.0090528271814831
0.058661781627051976,-1.0488016915605212,1.019029734192905,-1.3799798103670202,1.6005838487900335,1.3839817240729353,-0.2525027221243453,0.9753421176801886,0.2392606883474971,-1.7573538847821701,-1.0090528271814831
-1.5381687537905477,-0.7268504470969686,-0.9813256340277678,-0.7749286752600247,-0.4682421696980693,-1.305495417842805,0.3453034594261156,-1.0252812647714415,0.814895579719659,-0.4137858095507958,-1.0090528271814831
2.433134173354133,1.2048570196843476,-0.9813256340277678,0.8673529771732484,-0.4015058465210337,-0.7932140574779022,-0.8231358954225124,0.9753421176801886,0.518854778442547,0.7804969239882037,-1.0090528271814831
-0.06613972053137372,0.0780276640619132,-0.9813256340277678,1.0402247300609615,-1.602759663707674,-1.6897064381164824,0.3996494759307031,0.9753421176801886,0.05834686534481744,0.18335555721870392,0.2830350395877611
-1.1582429807376637,-0.2439235804016395,1.019029734192905,0.6944812242855355,1.6005838487900335,1.3839817240729353,0.20943841816464726,-1.0252812647714415,-0.13901366883992367,0.7804969239882037,0.2830350395877611
-0.07211941135821483,0.7219301529890186,1.019029734192905,1.3859682358363874,-1.0688690782913894,0.3594190033431294,-1.5839801264867353,-1.0252812647714415,1.785251539461303,-0.11521512616604594,-1.0090528271814831
0.1589571830219241,-1.4512407471399622,1.019029734192905,0.608045347841679,0.5328026779574643,-0.7932140574779022,1.6496078555362117,0.9753421176801886,-0.2376939359322945,-1.1602125180126706,0.2830350395877611
2.315499926224482,-0.08294795816986315,-0.9813256340277678,-0.3427492930407423,1.066693263373749,-0.5370733772954508,-0.38836776338581364,0.9753421176801886,-2.326426256054139,0.9297822656805786,0.2830350395877611
-1.093458973485247,1.1243692085684596,-0.9813256340277678,0.34873771851010954,-0.9353964319373183,0.6155596835255809,-0.6872708541610438,0.9753421176801886,0.8806824244479058,0.034070215526328995,0.2830350395877611
0.46699101131890125,1.848759508611453,-0.9813256340277678,-0.16987754015302936,-1.6694959868847097,0.999770703799258,0.26378443466923474,0.9753421176801886,0.5517482008066705,0.9297822656805786,0.2830350395877611
-0.22598055696822603,1.365832641916124,1.019029734192905,1.3859682358363874,0.46606635478042874,-1.6897064381164824,1.4322237895178624,-1.0252812647714415,0.10768699889100286,1.5269236324500783,-1.0090528271814831
-0.9059639457368671,1.1243692085684596,-0.9813256340277678,-1.6392874396985897,-1.2690780478224961,-1.0493547376603538,-0.06229166435828947,0.9753421176801886,-0.08967353529373823,0.33264089891107884,0.2830350395877611
1.497256212276919,-1.1292895026764094,-0.9813256340277678,0.1758659656223966,0.19912106207228644,1.3839817240729353,0.12791939340776637,-1.0252812647714415,0.782002157355535,-0.26450046785842085,1.5751229063570054
-0.22129846012881324,-1.0488016915605212,-0.9813256340277678,-1.1206721810354507,-1.5360233405306385,1.3839817240729353,0.9431096409765765,-1.0252812647714415,-0.5008413148452824,0.9297822656805786,-1.0090528271814831
1.0097763685381207,0.7219301529890186,-0.9813256340277678,-0.16987754015302936,1.533847525612998,-0.5370733772954508,-0.7687898789179249,0.9753421176801886,0.12413371007306429,-0.4137858095507958,0.2830350395877611
-0.07791520784569742,-0.40489920263341583,-0.9813256340277678,1.5588399887241005,-1.6694959868847097,0.999770703799258,0.01922736039859142,0.9753421176801886,1.1602765145429559,0.7804969239882037,0.2830350395877611
-0.05724962875495349,-0.2439235804016395,-0.9813256340277678,0.608045347841679,-1.2023417246454606,0.7436300236168066,0.18226540991235318,-1.0252812647714415,-0.2376939359322945,-0.7123564929355457,-1.0090528271814831
0.9193911337073863,0.23900328629368955,-0.9813256340277678,-1.552851563254733,0.9999569401967133,-0.5370733772954508,-1.6926721594959098,0.9753421176801886,0.6504284678990413,1.3776382907577034,-1.0090528271814831
-1.745571482647742,0.0780276640619132,-0.9813256340277678,1.2130964829486743,-1.135605401468425,1.1278410438904838,1.48656980602245,0.9753421176801886,-2.326426256054139,1.0790676073729535,-1.0090528271814831
0.8428507664847301,-0.6463626359810803,-0.9813256340277678,1.0402247300609615,-0.20129687698992701,-0.7932140574779022,0.29095744292152814,-1.0252812647714415,-1.5369841193151739,1.3776382907577034,0.2830350395877611
-0.2478097913867856,-0.08294795816986315,-0.9813256340277678,0.43517359495396607,-1.3358143709995318,-0.024792016930547812,-0.7144438624133378,-1.0252812647714415,0.6339817567169793,-0.5630711512431708,0.2830350395877611
-0.7237942403517882,-1.4512407471399622,-0.9813256340277678,0.0894300891785401,1.6005838487900335,1.2559113839817095,-0.9046549201793933,0.9753421176801886,-0.056780112929614816,-0.5630711512431708,-1.0090528271814831
1.9933095086771297,1.7682716974955648,-0.9813256340277678,0.953788853617105,0.46606635478042874,1.3839817240729353,-1.529634109982148,-1.0252812647714415,-2.2935328336900156,0.9297822656805786,-1.0090528271814831
-0.687929869710896,0.0780276640619132,1.019029734192905,0.43517359495396607,0.8664842938426421,-0.9212843975691279,-0.11663768086287694,-1.0252812647714415,1.275403492817388,1.2283529490653284,-1.0090528271814831
1.9769619320647844,-0.16343576928575135,1.019029734192905,0.6944812242855355,-1.4025506941765673,1.3839817240729353,-0.27967573037663873,0.9753421176801886,0.009006731798632024,0.9297822656805786,-1.0090528271814831
0.013431651129496572,0.48046671964135407,-0.9813256340277678,-1.6392874396985897,1.4003748792589268,0.4874893434343551,-0.6600978459087504,-1.0252812647714415,0.04190015416275544,0.18335555721870392,0.2830350395877611
